47	75	195
47	74	192
47	75	190
46	80	187
47	81	185
48	75	184
48	74	185
48	74	185
48	74	185
49	68	184
48	68	185
48	68	185
48	68	185
48	71	186
48	71	186
48	71	186
48	72	185
51	64	195
52	64	194
49	73	192
49	73	189
47	74	186
48	74	185
48	71	182
48	72	181
48	75	183
48	75	184
48	68	185
48	68	185
48	69	188
48	69	188
47	76	189
47	76	189
48	78	189
48	78	187
48	78	187
48	78	186
52	64	194
52	64	192
49	75	188
49	75	186
48	75	184
48	75	183
48	72	181
48	71	183
48	75	183
48	74	185
48	68	185
49	66	189
48	66	201
48	66	201
47	72	197
47	75	195
48	75	194
48	76	192
48	78	189
48	78	187
48	76	191
48	76	190
47	74	186
48	74	185
48	75	184
48	75	184
46	73	182
46	73	182
46	77	182
46	77	183
45	73	185
46	70	189
46	77	195
47	76	199
46	81	199
46	81	198
45	85	199
45	85	197
46	81	193
46	82	190
48	76	190
48	78	189
47	74	187
47	74	186
48	74	185
48	74	185
45	73	185
45	72	183
46	77	185
46	77	185
45	73	186
46	70	189
46	78	194
46	77	195
45	83	196
45	83	196
45	84	200
45	83	202
46	79	198
46	80	195
50	70	189
50	70	189
48	71	187
48	71	187
48	71	186
48	71	186
48	64	184
48	64	184
47	71	184
47	70	185
45	75	186
45	74	190
45	73	191
45	73	191
46	81	193
46	81	193
44	88	196
44	85	203
44	81	212
44	83	206
49	69	191
49	70	190
48	71	187
48	71	187
48	71	186
48	71	186
48	64	184
48	64	183
47	71	184
47	70	185
45	73	188
45	73	193
45	73	193
45	73	188
46	81	192
46	81	193
44	88	196
44	85	200
44	78	219
44	80	216
50	63	191
50	63	190
47	74	187
47	74	186
46	80	187
46	80	187
46	77	186
46	77	185
47	81	185
46	80	188
47	75	191
47	75	194
46	78	194
47	78	192
46	77	192
46	76	194
47	72	198
47	70	203
45	78	215
45	78	216
50	63	190
50	62	188
47	74	186
47	74	186
46	80	187
46	80	188
46	76	187
46	76	187
46	80	187
46	80	188
47	76	189
47	75	191
47	78	193
46	78	194
46	76	194
46	75	197
47	72	202
47	70	204
45	81	209
45	80	210
49	66	188
49	66	188
47	74	187
46	73	185
45	76	185
45	75	186
45	75	186
45	75	186
45	76	185
45	76	185
45	76	185
45	74	187
45	73	191
45	73	191
44	75	193
44	73	198
44	79	201
44	78	202
44	78	202
44	78	202
49	66	188
49	66	189
46	72	188
46	72	188
45	74	187
45	73	188
45	74	187
45	76	185
45	76	185
45	75	186
45	76	185
45	75	186
45	75	186
45	74	187
44	76	191
45	75	195
44	79	199
44	79	199
44	80	198
44	80	198
49	66	190
49	66	190
48	69	189
48	69	189
48	72	191
48	72	191
46	74	189
46	76	187
46	72	188
46	72	188
46	76	187
46	77	186
46	77	186
46	77	186
48	69	189
48	69	193
47	75	195
47	72	197
45	78	197
45	77	198
49	64	195
49	64	195
47	73	196
47	73	196
48	75	195
48	75	193
49	73	192
49	73	193
47	75	195
47	75	195
47	75	197
47	73	203
45	80	203
45	83	197
45	84	195
46	84	194
47	78	192
47	78	190
48	69	189
48	69	189
49	64	195
49	64	195
47	72	197
47	72	197
48	75	195
48	75	195
49	72	194
49	72	194
47	75	195
47	73	196
47	76	199
47	75	200
46	81	198
45	83	196
45	83	196
45	83	196
46	77	195
46	78	194
48	69	193
48	69	192
49	62	193
49	62	193
49	64	196
49	64	196
48	69	195
47	71	194
47	75	195
47	75	195
46	80	195
46	79	197
46	79	198
46	79	198
47	75	196
46	77	195
46	74	194
46	74	193
46	74	194
46	74	193
47	68	190
47	68	188
49	62	193
49	62	193
49	64	195
49	64	195
48	69	195
47	71	194
47	75	195
47	75	195
46	80	195
46	80	195
46	80	195
46	80	195
47	75	196
46	77	195
46	74	192
46	74	190
46	74	189
46	75	188
47	70	186
47	70	185
48	67	195
48	67	195
47	73	196
47	72	197
47	73	196
47	73	196
46	79	197
46	79	197
45	83	196
45	83	196
45	79	193
45	80	192
47	75	195
47	75	195
47	75	190
47	77	188
46	73	185
46	73	185
46	73	184
46	73	184
48	68	194
48	68	194
47	72	197
47	72	197
47	72	197
47	73	196
46	79	197
46	80	195
45	83	196
45	84	195
45	81	190
45	82	186
47	78	187
47	78	187
47	78	187
47	77	185
46	73	185
46	73	184
46	73	184
46	73	184
49	69	195
49	69	195
47	73	196
47	72	197
47	73	196
47	75	195
46	80	194
46	81	193
46	82	190
46	83	187
47	77	185
47	77	185
49	68	184
49	68	183
50	65	183
50	65	183
50	65	183
50	65	184
49	68	184
49	68	184
49	69	195
49	69	195
47	75	195
47	72	197
47	74	192
47	75	191
46	83	188
46	84	186
46	84	185
46	85	184
47	78	183
47	78	184
48	68	185
49	68	184
50	65	181
50	65	183
50	65	184
50	65	183
49	69	182
49	68	183
49	72	195
49	72	194
50	67	191
50	66	188
48	68	185
48	68	185
50	65	181
50	65	181
51	59	181
51	59	181
50	61	183
50	62	186
50	62	188
50	63	187
48	74	185
48	75	184
47	81	186
47	81	186
47	81	183
47	81	185
49	72	195
49	73	193
50	68	187
50	69	185
49	69	182
49	69	181
50	65	180
50	65	180
51	59	181
51	59	183
50	62	186
50	59	189
50	60	195
49	62	193
48	72	192
47	71	193
47	78	193
47	78	189
47	81	186
47	81	186
50	63	189
51	65	187
49	65	185
50	65	184
50	65	181
50	65	180
50	65	180
50	65	181
47	70	181
47	71	184
47	77	188
47	75	190
47	75	195
47	75	195
46	78	199
46	78	200
46	79	197
46	80	195
47	75	190
47	78	187
51	66	186
51	66	186
49	65	185
49	65	185
50	65	184
50	65	183
50	65	184
50	65	184
47	71	184
47	70	185
47	77	188
47	75	190
47	74	192
47	75	194
46	80	195
46	80	195
46	79	198
46	78	200
47	72	202
47	75	195
48	71	186
48	71	186
49	65	185
49	65	185
50	65	184
50	65	184
50	62	185
50	61	183
50	65	184
49	65	185
46	75	188
46	74	190
46	74	193
46	74	193
46	84	194
45	84	195
46	81	198
45	80	204
46	75	207
46	76	204
48	69	189
48	69	189
49	64	186
49	65	185
49	65	185
49	65	185
50	62	185
50	61	183
50	65	184
49	65	185
46	74	189
46	74	193
46	74	194
46	74	192
46	84	192
46	84	192
45	83	196
45	80	204
46	74	211
46	73	212
50	63	190
50	62	188
48	71	187
48	71	186
46	73	185
46	73	185
48	71	186
48	71	186
48	71	186
48	71	187
49	65	191
48	65	193
48	69	193
48	69	193
47	75	194
47	75	194
46	75	197
46	71	207
45	75	211
45	75	211
50	62	188
50	63	187
48	71	187
48	71	186
46	73	185
46	73	185
48	71	186
48	71	186
48	71	186
48	71	187
49	66	189
49	65	191
48	69	192
48	69	193
47	75	195
47	73	196
46	74	200
46	72	205
45	78	207
45	78	207
48	65	187
48	67	186
48	63	185
48	63	185
48	67	186
48	68	185
45	73	185
45	73	185
45	73	185
45	73	185
47	63	185
47	62	186
47	61	188
47	61	189
46	64	191
47	62	194
45	71	198
45	70	200
44	76	201
44	76	200
48	65	187
48	65	187
48	62	186
48	62	186
48	65	187
48	67	186
45	73	185
45	73	185
45	73	185
45	73	186
47	63	185
47	63	185
47	63	185
47	62	186
47	64	188
46	64	192
45	71	195
45	71	197
44	76	197
44	76	198
48	72	188
48	72	190
48	69	189
48	69	189
47	78	190
47	78	189
46	76	187
46	76	187
47	74	187
47	74	187
47	70	186
47	70	185
48	68	185
48	68	185
45	76	185
45	74	190
44	79	193
44	79	194
45	77	198
45	76	200
48	72	188
48	72	188
48	69	189
48	69	188
47	78	189
47	78	189
46	75	188
46	74	189
46	72	189
47	74	187
47	70	185
47	70	185
48	67	183
48	67	182
45	76	184
45	76	185
44	82	187
44	80	189
45	80	195
45	77	198
49	62	193
49	62	193
48	68	194
48	68	194
48	68	194
48	69	192
49	72	188
50	70	189
47	74	192
47	73	196
46	74	199
46	67	221
46	72	208
47	75	196
47	78	192
47	78	190
47	74	187
47	74	187
48	71	187
48	71	186
50	60	194
50	60	194
48	68	194
48	68	194
48	68	194
48	69	192
49	70	190
49	69	191
47	75	195
47	75	195
45	75	195
46	70	211
46	72	208
47	76	199
46	78	194
47	78	190
48	72	188
48	72	188
48	69	188
48	71	187
49	64	195
49	64	195
47	73	196
47	73	196
48	75	195
48	75	193
49	73	192
49	73	193
47	75	195
47	75	195
47	75	197
47	73	203
45	80	203
45	83	197
45	84	195
46	84	194
47	78	192
47	78	190
48	69	189
48	69	189
49	64	195
49	64	195
47	72	197
47	72	197
48	75	195
48	75	195
49	72	194
49	72	194
47	75	195
47	73	196
47	76	199
47	75	200
46	81	198
45	83	196
45	83	196
45	83	196
46	77	195
46	78	194
48	69	193
48	69	192
49	62	193
49	62	193
49	64	196
49	64	196
48	69	195
47	71	194
47	75	195
47	75	195
46	80	195
46	79	197
46	79	198
46	79	198
47	75	196
46	77	195
46	74	194
46	74	193
46	74	194
46	74	193
47	68	190
47	68	188
49	62	193
49	62	193
49	64	195
49	64	195
48	69	195
47	71	194
47	75	195
47	75	195
46	80	195
46	80	195
46	80	195
46	80	195
47	75	196
46	77	195
46	74	192
46	74	190
46	74	189
46	75	188
47	70	186
47	70	185
48	67	195
48	67	195
47	73	196
47	72	197
47	73	196
47	73	196
46	79	197
46	79	197
45	83	196
45	83	196
45	79	193
45	80	192
47	75	195
47	75	195
47	75	190
47	77	188
46	73	185
46	73	185
46	73	184
46	73	184
48	68	194
48	68	194
47	72	197
47	72	197
47	72	197
47	73	196
46	79	197
46	80	195
45	83	196
45	84	195
45	81	190
45	82	186
47	78	187
47	78	187
47	78	187
47	77	185
46	73	185
46	73	184
46	73	184
46	73	184
49	69	195
49	69	195
47	73	196
47	72	197
47	73	196
47	75	195
46	80	194
46	81	193
46	82	190
46	83	187
47	77	185
47	77	185
49	68	184
49	68	183
50	65	183
50	65	183
50	65	183
50	65	184
49	68	184
49	68	184
49	69	195
49	69	195
47	75	195
47	72	197
47	74	192
47	75	191
46	83	188
46	84	186
46	84	185
46	85	184
47	78	183
47	78	184
48	68	185
49	68	184
50	65	181
50	65	183
50	65	184
50	65	183
49	69	182
49	68	183
49	72	195
49	72	194
50	67	191
50	66	188
48	68	185
48	68	185
50	65	181
50	65	181
51	59	181
51	59	181
50	61	183
50	62	186
50	62	188
50	63	187
48	74	185
48	75	184
47	81	186
47	81	186
47	81	183
47	81	185
49	72	195
49	73	193
50	68	187
50	69	185
49	69	182
49	69	181
50	65	180
50	65	180
51	59	181
51	59	183
50	62	186
50	59	189
50	60	195
49	62	193
48	72	192
47	71	193
47	78	193
47	78	189
47	81	186
47	81	186
50	63	189
51	65	187
49	65	185
50	65	184
50	65	181
50	65	180
50	65	180
50	65	181
47	70	181
47	71	184
47	77	188
47	75	190
47	75	195
47	75	195
46	78	199
46	78	200
46	79	197
46	80	195
47	75	190
47	78	187
51	66	186
51	66	186
49	65	185
49	65	185
50	65	184
50	65	183
50	65	184
50	65	184
47	71	184
47	70	185
47	77	188
47	75	190
47	74	192
47	75	194
46	80	195
46	80	195
46	79	198
46	78	200
47	72	202
47	75	195
48	71	186
48	71	186
49	65	185
49	65	185
50	65	184
50	65	184
50	62	185
50	61	183
50	65	184
49	65	185
46	75	188
46	74	190
46	74	193
46	74	193
46	84	194
45	84	195
46	81	198
45	80	204
46	75	207
46	76	204
48	69	189
48	69	189
49	64	186
49	65	185
49	65	185
49	65	185
50	62	185
50	61	183
50	65	184
49	65	185
46	74	189
46	74	193
46	74	194
46	74	192
46	84	192
46	84	192
45	83	196
45	80	204
46	74	211
46	73	212
50	63	190
50	62	188
48	71	187
48	71	186
46	73	185
46	73	185
48	71	186
48	71	186
48	71	186
48	71	187
49	65	191
48	65	193
48	69	193
48	69	193
47	75	194
47	75	194
46	75	197
46	71	207
45	75	211
45	75	211
50	62	188
50	63	187
48	71	187
48	71	186
46	73	185
46	73	185
48	71	186
48	71	186
48	71	186
48	71	187
49	66	189
49	65	191
48	69	192
48	69	193
47	75	195
47	73	196
46	74	200
46	72	205
45	78	207
45	78	207
48	65	187
48	67	186
48	63	185
48	63	185
48	67	186
48	68	185
45	73	185
45	73	185
45	73	185
45	73	185
47	63	185
47	62	186
47	61	188
47	61	189
46	64	191
47	62	194
45	71	198
45	70	200
44	76	201
44	76	200
48	65	187
48	65	187
48	62	186
48	62	186
48	65	187
48	67	186
45	73	185
45	73	185
45	73	185
45	73	186
47	63	185
47	63	185
47	63	185
47	62	186
47	64	188
46	64	192
45	71	195
45	71	197
44	76	197
44	76	198
50	60	194
50	60	194
48	68	194
48	68	194
48	68	194
48	69	192
49	70	190
49	69	191
47	75	195
47	75	195
45	75	195
46	70	211
46	72	208
47	76	199
46	78	194
47	78	190
48	72	188
48	72	188
48	69	188
48	71	187
49	64	195
49	64	195
47	73	196
47	73	196
48	75	195
48	75	193
49	73	192
49	73	193
47	75	195
47	75	195
47	75	197
47	73	203
45	80	203
45	83	197
45	84	195
46	84	194
47	78	192
47	78	190
48	69	189
48	69	189
49	64	195
49	64	195
47	72	197
47	72	197
48	75	195
48	75	195
49	72	194
49	72	194
47	75	195
47	73	196
47	76	199
47	75	200
46	81	198
45	83	196
45	83	196
45	83	196
46	77	195
46	78	194
48	69	193
48	69	192
49	62	193
49	62	193
49	64	196
49	64	196
48	69	195
47	71	194
47	75	195
47	75	195
46	80	195
46	79	197
46	79	198
46	79	198
47	75	196
46	77	195
46	74	194
46	74	193
46	74	194
46	74	193
47	68	190
47	68	188
49	62	193
49	62	193
49	64	195
49	64	195
48	69	195
47	71	194
47	75	195
47	75	195
46	80	195
46	80	195
46	80	195
46	80	195
47	75	196
46	77	195
46	74	192
46	74	190
46	74	189
46	75	188
47	70	186
47	70	185
48	67	195
48	67	195
47	73	196
47	72	197
47	73	196
47	73	196
46	79	197
46	79	197
45	83	196
45	83	196
45	79	193
45	80	192
47	75	195
47	75	195
47	75	190
47	77	188
46	73	185
46	73	185
46	73	184
46	73	184
48	68	194
48	68	194
47	72	197
47	72	197
47	72	197
47	73	196
46	79	197
46	80	195
45	83	196
45	84	195
45	81	190
45	82	186
47	78	187
47	78	187
47	78	187
47	77	185
46	73	185
46	73	184
46	73	184
46	73	184
49	69	195
49	69	195
47	73	196
47	72	197
47	73	196
47	75	195
46	80	194
46	81	193
46	82	190
46	83	187
47	77	185
47	77	185
49	68	184
49	68	183
50	65	183
50	65	183
50	65	183
50	65	184
49	68	184
49	68	184
49	69	195
49	69	195
47	75	195
47	72	197
47	74	192
47	75	191
46	83	188
46	84	186
46	84	185
46	85	184
47	78	183
47	78	184
48	68	185
49	68	184
50	65	181
50	65	183
50	65	184
50	65	183
49	69	182
49	68	183
49	72	195
49	72	194
50	67	191
50	66	188
48	68	185
48	68	185
50	65	181
50	65	181
51	59	181
51	59	181
50	61	183
50	62	186
50	62	188
50	63	187
48	74	185
48	75	184
47	81	186
47	81	186
47	81	183
47	81	185
49	72	195
49	73	193
50	68	187
50	69	185
49	69	182
49	69	181
50	65	180
50	65	180
51	59	181
51	59	183
50	62	186
50	59	189
50	60	195
49	62	193
48	72	192
47	71	193
47	78	193
47	78	189
47	81	186
47	81	186
50	63	189
51	65	187
49	65	185
50	65	184
50	65	181
50	65	180
50	65	180
50	65	181
47	70	181
47	71	184
47	77	188
47	75	190
47	75	195
47	75	195
46	78	199
46	78	200
46	79	197
46	80	195
47	75	190
47	78	187
51	66	186
51	66	186
49	65	185
49	65	185
50	65	184
50	65	183
50	65	184
50	65	184
47	71	184
47	70	185
47	77	188
47	75	190
47	74	192
47	75	194
46	80	195
46	80	195
46	79	198
46	78	200
47	72	202
47	75	195
48	71	186
48	71	186
49	65	185
49	65	185
50	65	184
50	65	184
50	62	185
50	61	183
50	65	184
49	65	185
46	75	188
46	74	190
46	74	193
46	74	193
46	84	194
45	84	195
46	81	198
45	80	204
46	75	207
46	76	204
48	69	189
48	69	189
49	64	186
49	65	185
49	65	185
49	65	185
50	62	185
50	61	183
50	65	184
49	65	185
46	74	189
46	74	193
46	74	194
46	74	192
46	84	192
46	84	192
45	83	196
45	80	204
46	74	211
46	73	212
50	63	190
50	62	188
48	71	187
48	71	186
46	73	185
46	73	185
48	71	186
48	71	186
48	71	186
48	71	187
49	65	191
48	65	193
48	69	193
48	69	193
47	75	194
47	75	194
46	75	197
46	71	207
45	75	211
45	75	211
50	62	188
50	63	187
48	71	187
48	71	186
46	73	185
46	73	185
48	71	186
48	71	186
48	71	186
48	71	187
49	66	189
49	65	191
48	69	192
48	69	193
47	75	195
47	73	196
46	74	200
46	72	205
45	78	207
45	78	207
48	65	187
48	67	186
48	63	185
48	63	185
48	67	186
48	68	185
45	73	185
45	73	185
45	73	185
45	73	185
47	63	185
47	62	186
47	61	188
47	61	189
46	64	191
47	62	194
45	71	198
45	70	200
44	76	201
44	76	200
48	65	187
48	65	187
48	62	186
48	62	186
48	65	187
48	67	186
45	73	185
45	73	185
45	73	185
45	73	186
47	63	185
47	63	185
47	63	185
47	62	186
47	64	188
46	64	192
45	71	195
45	71	197
44	76	197
44	76	198
48	72	188
48	72	190
48	69	189
48	69	189
47	78	190
47	78	189
46	76	187
46	76	187
47	74	187
47	74	187
47	70	186
47	70	185
48	68	185
48	68	185
45	76	185
45	74	190
44	79	193
44	79	194
45	77	198
45	76	200
51	54	193
51	56	192
47	75	195
47	75	195
46	77	195
47	78	192
48	76	191
48	76	192
46	77	195
46	77	195
45	83	196
46	81	201
46	77	201
46	80	195
46	78	194
47	78	193
47	78	193
47	78	192
47	75	191
47	75	191
51	56	192
51	56	192
47	75	195
47	75	195
46	77	195
47	78	192
48	76	192
48	75	194
46	77	195
46	77	195
45	83	197
46	81	198
46	79	197
46	80	195
46	78	194
46	78	194
46	77	195
46	78	194
47	75	194
47	74	192
48	65	193
48	65	193
46	77	195
46	77	195
46	77	195
46	78	194
46	78	194
46	77	195
45	80	195
45	80	195
45	78	196
45	78	197
46	76	194
46	76	194
46	77	193
46	77	193
46	74	192
46	74	190
46	78	190
45	77	188
48	65	192
48	65	193
46	77	195
46	77	195
46	77	195
46	77	195
46	77	195
46	77	195
45	80	195
45	80	195
45	80	195
45	80	195
46	76	194
46	77	193
46	77	192
45	77	188
46	76	187
46	76	187
46	80	186
46	80	186
48	65	193
48	65	193
47	75	195
47	75	195
47	75	195
47	75	195
46	70	193
46	70	193
44	79	193
44	79	194
44	75	193
45	76	190
46	74	190
46	74	190
48	72	188
47	74	186
47	74	186
48	74	185
47	78	184
47	78	184
48	65	192
48	65	193
47	75	195
47	75	195
47	75	194
47	75	194
46	70	192
46	71	191
44	79	191
44	79	191
45	77	189
44	78	186
46	76	187
46	76	187
47	74	186
48	74	185
48	74	185
48	74	185
47	78	183
47	78	183
48	72	192
47	71	193
45	83	196
45	83	196
46	80	195
46	80	195
47	74	192
47	75	190
47	77	188
47	78	187
48	71	186
48	71	182
50	65	183
50	65	184
49	68	184
49	68	184
49	68	184
49	68	183
48	71	182
48	71	182
48	72	192
47	71	193
45	83	196
46	84	194
46	81	192
46	82	190
47	78	187
47	77	185
47	78	183
47	78	182
48	71	182
48	72	181
50	65	181
50	65	183
49	68	183
49	68	183
49	68	184
49	68	183
48	71	183
48	71	183
47	71	193
48	72	192
47	75	190
47	77	188
48	68	185
49	68	183
50	65	180
49	67	179
49	71	180
49	71	180
48	75	183
48	74	185
47	74	186
48	72	188
48	71	186
48	71	186
48	78	187
48	78	186
50	70	183
50	69	184
48	72	192
48	72	188
47	78	187
47	77	185
49	69	182
49	69	181
50	65	180
50	65	180
49	71	180
49	69	181
47	74	186
47	74	187
47	71	193
48	69	195
48	68	194
48	69	192
48	76	191
48	76	190
50	69	186
50	69	185
53	62	189
53	63	186
52	67	184
52	67	184
53	64	183
53	64	183
48	72	181
48	72	181
44	81	179
45	80	182
47	78	187
47	76	189
47	75	195
47	73	196
47	72	197
47	75	195
46	77	195
46	78	194
48	72	190
47	74	186
53	63	185
53	63	185
52	67	187
52	67	187
53	63	185
53	63	185
48	72	185
48	71	183
45	80	182
45	79	183
47	77	188
47	75	191
47	75	191
47	75	194
47	75	194
47	75	195
47	75	196
47	76	199
48	70	197
48	72	192
50	62	185
50	62	185
48	68	185
48	68	185
50	65	183
50	65	183
46	77	186
46	77	185
46	77	183
46	77	186
46	81	191
46	81	193
46	81	193
46	81	193
45	80	191
45	80	191
45	80	195
45	76	200
47	73	207
46	74	202
50	62	186
50	62	185
49	68	184
49	69	182
50	65	181
50	65	183
46	77	186
46	77	185
46	77	183
46	77	186
46	82	190
46	81	192
46	81	192
46	81	191
45	81	189
45	80	191
45	80	195
45	77	198
46	70	216
47	71	213
47	74	187
47	74	186
48	72	185
48	71	182
46	77	183
46	77	185
47	81	186
47	81	185
46	77	183
46	77	186
45	77	188
45	76	190
45	73	191
45	74	190
45	74	190
45	73	192
46	79	197
46	76	205
45	78	217
45	78	216
47	74	187
47	74	186
48	71	186
48	71	183
46	77	183
46	77	185
47	81	186
47	81	186
46	77	185
46	77	186
45	77	188
45	77	189
45	73	191
45	73	191
45	73	193
45	71	195
46	77	201
46	76	206
45	80	211
45	80	211
48	69	188
48	71	187
46	67	184
46	67	183
47	66	181
47	66	181
43	68	181
43	68	181
45	76	185
45	75	186
47	64	186
46	66	185
47	64	186
47	64	187
45	70	192
46	68	196
44	73	200
44	73	200
44	73	200
45	72	202
48	69	188
48	71	187
46	67	184
46	67	184
46	67	184
46	67	184
43	68	181
43	68	181
45	76	185
45	75	186
46	66	185
46	67	183
46	67	183
46	67	184
45	70	190
45	70	193
44	73	198
45	74	197
45	74	197
45	74	197
49	64	186
49	64	186
47	74	187
47	74	187
46	72	188
46	72	188
46	69	185
46	69	184
45	73	185
45	73	185
46	69	184
46	70	183
47	66	181
47	66	181
47	70	186
47	68	191
46	76	194
46	76	194
44	82	196
45	80	197
50	63	187
49	64	186
46	72	188
46	72	188
46	72	188
46	72	188
46	67	186
46	67	186
45	73	186
45	73	186
46	69	184
46	69	184
47	66	181
47	67	180
47	71	184
47	70	185
45	77	188
46	77	191
45	83	193
44	82	196
49	62	193
49	62	193
48	65	193
48	65	193
47	71	193
48	72	191
49	73	189
49	73	189
49	69	191
49	69	195
47	69	207
47	65	219
46	73	212
46	80	195
47	75	190
47	76	189
47	74	187
47	74	186
47	77	185
47	78	187
50	60	195
49	62	193
48	65	193
48	65	193
47	71	193
48	72	191
49	73	189
48	72	190
49	70	194
49	69	195
47	72	199
47	69	206
46	73	212
46	80	195
47	75	194
47	75	191
48	72	188
47	74	187
47	77	188
47	77	188
51	54	193
51	56	192
47	75	195
47	75	195
46	77	195
47	78	192
48	76	191
48	76	192
46	77	195
46	77	195
45	83	196
46	81	201
46	77	201
46	80	195
46	78	194
47	78	193
47	78	193
47	78	192
47	75	191
47	75	191
51	56	192
51	56	192
47	75	195
47	75	195
46	77	195
47	78	192
48	76	192
48	75	194
46	77	195
46	77	195
45	83	197
46	81	198
46	79	197
46	80	195
46	78	194
46	78	194
46	77	195
46	78	194
47	75	194
47	74	192
48	65	193
48	65	193
46	77	195
46	77	195
46	77	195
46	78	194
46	78	194
46	77	195
45	80	195
45	80	195
45	78	196
45	78	197
46	76	194
46	76	194
46	77	193
46	77	193
46	74	192
46	74	190
46	78	190
45	77	188
48	65	192
48	65	193
46	77	195
46	77	195
46	77	195
46	77	195
46	77	195
46	77	195
45	80	195
45	80	195
45	80	195
45	80	195
46	76	194
46	77	193
46	77	192
45	77	188
46	76	187
46	76	187
46	80	186
46	80	186
48	65	193
48	65	193
47	75	195
47	75	195
47	75	195
47	75	195
46	70	193
46	70	193
44	79	193
44	79	194
44	75	193
45	76	190
46	74	190
46	74	190
48	72	188
47	74	186
47	74	186
48	74	185
47	78	184
47	78	184
48	65	192
48	65	193
47	75	195
47	75	195
47	75	194
47	75	194
46	70	192
46	71	191
44	79	191
44	79	191
45	77	189
44	78	186
46	76	187
46	76	187
47	74	186
48	74	185
48	74	185
48	74	185
47	78	183
47	78	183
48	72	192
47	71	193
45	83	196
45	83	196
46	80	195
46	80	195
47	74	192
47	75	190
47	77	188
47	78	187
48	71	186
48	71	182
50	65	183
50	65	184
49	68	184
49	68	184
49	68	184
49	68	183
48	71	182
48	71	182
48	72	192
47	71	193
45	83	196
46	84	194
46	81	192
46	82	190
47	78	187
47	77	185
47	78	183
47	78	182
48	71	182
48	72	181
50	65	181
50	65	183
49	68	183
49	68	183
49	68	184
49	68	183
48	71	183
48	71	183
47	71	193
48	72	192
47	75	190
47	77	188
48	68	185
49	68	183
50	65	180
49	67	179
49	71	180
49	71	180
48	75	183
48	74	185
47	74	186
48	72	188
48	71	186
48	71	186
48	78	187
48	78	186
50	70	183
50	69	184
48	72	192
48	72	188
47	78	187
47	77	185
49	69	182
49	69	181
50	65	180
50	65	180
49	71	180
49	69	181
47	74	186
47	74	187
47	71	193
48	69	195
48	68	194
48	69	192
48	76	191
48	76	190
50	69	186
50	69	185
53	62	189
53	63	186
52	67	184
52	67	184
53	64	183
53	64	183
48	72	181
48	72	181
44	81	179
45	80	182
47	78	187
47	76	189
47	75	195
47	73	196
47	72	197
47	75	195
46	77	195
46	78	194
48	72	190
47	74	186
53	63	185
53	63	185
52	67	187
52	67	187
53	63	185
53	63	185
48	72	185
48	71	183
45	80	182
45	79	183
47	77	188
47	75	191
47	75	191
47	75	194
47	75	194
47	75	195
47	75	196
47	76	199
48	70	197
48	72	192
50	62	185
50	62	185
48	68	185
48	68	185
50	65	183
50	65	183
46	77	186
46	77	185
46	77	183
46	77	186
46	81	191
46	81	193
46	81	193
46	81	193
45	80	191
45	80	191
45	80	195
45	76	200
47	73	207
46	74	202
50	62	186
50	62	185
49	68	184
49	69	182
50	65	181
50	65	183
46	77	186
46	77	185
46	77	183
46	77	186
46	82	190
46	81	192
46	81	192
46	81	191
45	81	189
45	80	191
45	80	195
45	77	198
46	70	216
47	71	213
47	74	187
47	74	186
48	72	185
48	71	182
46	77	183
46	77	185
47	81	186
47	81	185
46	77	183
46	77	186
45	77	188
45	76	190
45	73	191
45	74	190
45	74	190
45	73	192
46	79	197
46	76	205
45	78	217
45	78	216
47	74	187
47	74	186
48	71	186
48	71	183
46	77	183
46	77	185
47	81	186
47	81	186
46	77	185
46	77	186
45	77	188
45	77	189
45	73	191
45	73	191
45	73	193
45	71	195
46	77	201
46	76	206
45	80	211
45	80	211
48	69	188
48	71	187
46	67	184
46	67	183
47	66	181
47	66	181
43	68	181
43	68	181
45	76	185
45	75	186
47	64	186
46	66	185
47	64	186
47	64	187
45	70	192
46	68	196
44	73	200
44	73	200
44	73	200
45	72	202
48	69	188
48	71	187
46	67	184
46	67	184
46	67	184
46	67	184
43	68	181
43	68	181
45	76	185
45	75	186
46	66	185
46	67	183
46	67	183
46	67	184
45	70	190
45	70	193
44	73	198
45	74	197
45	74	197
45	74	197
50	60	195
49	62	193
48	65	193
48	65	193
47	71	193
48	72	191
49	73	189
48	72	190
49	70	194
49	69	195
47	72	199
47	69	206
46	73	212
46	80	195
47	75	194
47	75	191
48	72	188
47	74	187
47	77	188
47	77	188
51	54	193
51	56	192
47	75	195
47	75	195
46	77	195
47	78	192
48	76	191
48	76	192
46	77	195
46	77	195
45	83	196
46	81	201
46	77	201
46	80	195
46	78	194
47	78	193
47	78	193
47	78	192
47	75	191
47	75	191
51	56	192
51	56	192
47	75	195
47	75	195
46	77	195
47	78	192
48	76	192
48	75	194
46	77	195
46	77	195
45	83	197
46	81	198
46	79	197
46	80	195
46	78	194
46	78	194
46	77	195
46	78	194
47	75	194
47	74	192
48	65	193
48	65	193
46	77	195
46	77	195
46	77	195
46	78	194
46	78	194
46	77	195
45	80	195
45	80	195
45	78	196
45	78	197
46	76	194
46	76	194
46	77	193
46	77	193
46	74	192
46	74	190
46	78	190
45	77	188
48	65	192
48	65	193
46	77	195
46	77	195
46	77	195
46	77	195
46	77	195
46	77	195
45	80	195
45	80	195
45	80	195
45	80	195
46	76	194
46	77	193
46	77	192
45	77	188
