137	186	160
140	190	164
141	191	165
142	192	166
142	193	164
142	191	160
142	191	160
138	192	160
139	193	162
136	192	160
133	189	157
130	187	155
130	187	155
132	186	155
139	193	162
153	204	173
159	210	179
146	200	169
137	191	159
135	188	157
132	186	155
136	185	155
136	185	155
134	187	153
133	185	152
149	191	162
148	190	160
143	190	159
142	188	158
136	190	158
133	187	156
127	188	156
129	190	157
130	191	158
132	193	160
143	197	165
145	199	167
142	195	164
138	192	160
137	191	159
136	190	158
133	187	156
133	187	156
136	190	158
136	190	158
148	190	160
147	189	159
143	190	159
143	190	159
135	188	157
133	187	156
129	190	157
131	192	159
132	193	160
133	194	162
140	194	163
140	194	163
140	194	163
139	193	162
140	194	163
138	192	160
136	190	158
137	191	159
139	193	162
138	192	160
142	191	160
142	191	160
141	190	159
141	190	159
136	190	158
136	190	158
135	191	159
136	192	160
141	193	162
141	193	162
142	193	164
142	193	164
140	194	163
139	193	162
139	193	162
138	192	160
139	190	159
139	190	159
134	189	160
133	188	159
141	190	159
142	191	160
142	191	160
143	192	162
138	192	160
138	192	160
136	192	160
136	192	160
140	192	160
141	193	162
142	193	164
141	192	163
138	192	160
138	192	160
138	192	160
136	190	158
135	187	156
134	186	155
130	186	156
130	186	156
140	189	158
141	190	159
137	191	159
138	192	160
136	192	160
137	194	162
139	193	162
139	193	162
139	190	161
138	188	160
138	188	160
137	187	159
139	185	157
139	185	157
139	186	156
138	185	155
134	186	155
133	185	153
127	182	153
128	183	154
140	189	158
141	190	159
138	192	160
138	192	160
136	192	160
136	192	160
138	192	160
137	191	159
137	187	159
133	184	155
133	184	155
133	184	155
136	182	154
136	182	154
137	184	153
137	184	153
134	186	155
133	185	153
128	183	154
128	183	154
137	188	157
139	190	159
138	192	160
138	192	160
137	191	159
136	190	158
135	187	160
135	187	160
132	185	156
128	181	152
134	179	149
136	180	150
137	181	151
136	180	150
134	180	150
134	180	150
131	182	151
132	183	152
130	184	152
130	184	152
138	189	158
139	190	159
138	192	160
136	190	158
137	191	159
132	186	155
130	182	155
128	180	153
125	178	149
125	178	149
133	178	148
136	180	150
137	181	151
137	181	151
135	181	151
135	181	151
131	182	151
131	182	151
131	185	153
131	185	153
137	188	157
137	188	157
141	187	157
138	185	155
134	183	152
133	182	151
130	180	149
129	178	148
127	179	148
128	180	149
135	181	151
136	183	152
138	185	155
137	184	153
136	183	152
136	183	152
135	182	150
135	182	150
134	183	152
135	184	153
134	186	155
133	185	153
136	183	152
134	180	150
130	180	149
130	180	149
129	178	148
129	178	148
128	180	149
131	182	151
138	185	155
145	192	162
146	193	163
143	190	159
142	188	158
141	187	157
138	186	153
137	185	152
135	184	153
135	184	153
139	184	152
138	183	151
139	181	151
138	180	150
135	177	148
135	177	148
131	178	148
131	178	148
132	179	149
135	181	151
132	186	155
137	191	159
142	195	164
142	195	164
138	195	163
138	195	163
137	194	162
131	188	156
136	185	155
136	185	155
138	183	151
137	182	150
139	181	151
138	180	150
137	178	149
137	178	149
132	179	149
132	179	149
134	180	150
135	181	151
130	184	152
133	187	156
138	192	160
140	194	163
138	195	163
137	194	162
138	195	163
138	195	163
143	192	162
142	191	160
135	181	151
136	183	152
137	181	151
137	181	151
137	181	151
137	181	151
134	180	152
132	178	150
128	180	153
130	182	155
130	185	158
133	187	160
130	190	160
130	190	160
131	190	162
133	193	165
137	201	167
140	204	171
140	201	169
134	195	163
136	183	152
135	181	151
136	180	150
136	180	150
137	181	151
137	181	151
134	180	152
132	178	150
128	180	153
132	185	158
131	186	159
133	187	160
129	189	159
129	189	159
130	189	161
132	191	164
135	198	165
144	208	174
150	211	178
145	206	173
130	184	152
129	183	151
128	182	150
128	182	150
127	183	151
128	184	152
131	181	153
130	180	152
131	181	153
134	185	156
135	188	159
135	188	159
131	188	159
132	190	160
129	192	161
132	195	164
134	202	170
143	211	180
146	212	183
145	211	182
131	185	153
129	183	151
128	182	150
128	182	150
127	183	151
128	184	152
132	183	154
131	181	153
131	181	153
133	184	155
132	185	156
135	188	159
132	190	160
133	191	161
131	194	163
135	197	167
139	206	175
145	212	181
142	209	180
142	209	180
131	184	155
129	182	153
131	181	153
131	181	153
134	182	154
135	183	155
133	184	155
131	181	153
131	181	153
131	181	153
129	185	153
130	187	155
130	187	155
133	189	157
138	194	164
142	197	168
146	200	169
146	200	169
144	201	169
143	199	167
131	184	155
130	183	154
133	184	155
133	184	155
135	183	155
134	182	154
132	183	154
132	183	154
132	183	154
132	183	154
128	184	152
127	183	151
128	184	152
131	188	156
137	193	163
141	196	167
142	195	164
142	195	164
140	196	164
138	195	163
141	182	155
142	183	156
136	185	156
136	185	156
129	184	157
129	184	157
129	184	157
129	184	157
128	183	155
127	181	154
129	181	154
128	180	153
131	181	154
133	183	157
135	187	160
139	192	165
139	192	163
140	193	164
140	193	164
140	193	164
158	189	159
158	189	159
145	193	160
144	192	159
142	188	158
139	186	156
132	183	152
131	182	151
132	183	152
133	185	153
140	192	160
134	186	155
130	184	152
131	185	153
130	187	155
130	187	155
132	184	151
132	184	151
128	184	152
129	185	153
142	191	160
143	192	162
139	193	162
138	192	160
135	191	159
134	190	158
129	185	153
129	185	153
132	186	155
144	198	166
168	219	188
162	214	183
144	198	166
136	190	158
133	187	156
132	186	155
135	184	153
135	184	153
133	185	152
132	184	151
142	191	160
142	191	160
138	192	160
139	193	162
136	192	160
133	189	157
130	187	155
130	187	155
132	186	155
139	193	162
153	204	173
159	210	179
146	200	169
137	191	159
135	188	157
132	186	155
136	185	155
136	185	155
134	187	153
133	185	152
149	191	162
148	190	160
143	190	159
142	188	158
136	190	158
133	187	156
127	188	156
129	190	157
130	191	158
132	193	160
143	197	165
145	199	167
142	195	164
138	192	160
137	191	159
136	190	158
133	187	156
133	187	156
136	190	158
136	190	158
148	190	160
147	189	159
143	190	159
143	190	159
135	188	157
133	187	156
129	190	157
131	192	159
132	193	160
133	194	162
140	194	163
140	194	163
140	194	163
139	193	162
140	194	163
138	192	160
136	190	158
137	191	159
139	193	162
138	192	160
142	191	160
142	191	160
141	190	159
141	190	159
136	190	158
136	190	158
135	191	159
136	192	160
141	193	162
141	193	162
142	193	164
142	193	164
140	194	163
139	193	162
139	193	162
138	192	160
139	190	159
139	190	159
134	189	160
133	188	159
141	190	159
142	191	160
142	191	160
143	192	162
138	192	160
138	192	160
136	192	160
136	192	160
140	192	160
141	193	162
142	193	164
141	192	163
138	192	160
138	192	160
138	192	160
136	190	158
135	187	156
134	186	155
130	186	156
130	186	156
140	189	158
141	190	159
137	191	159
138	192	160
136	192	160
137	194	162
139	193	162
139	193	162
139	190	161
138	188	160
138	188	160
137	187	159
139	185	157
139	185	157
139	186	156
138	185	155
134	186	155
133	185	153
127	182	153
128	183	154
140	189	158
141	190	159
138	192	160
138	192	160
136	192	160
136	192	160
138	192	160
137	191	159
137	187	159
133	184	155
133	184	155
133	184	155
136	182	154
136	182	154
137	184	153
137	184	153
134	186	155
133	185	153
128	183	154
128	183	154
137	188	157
139	190	159
138	192	160
138	192	160
137	191	159
136	190	158
135	187	160
135	187	160
132	185	156
128	181	152
134	179	149
136	180	150
137	181	151
136	180	150
134	180	150
134	180	150
131	182	151
132	183	152
130	184	152
130	184	152
138	189	158
139	190	159
138	192	160
136	190	158
137	191	159
132	186	155
130	182	155
128	180	153
125	178	149
125	178	149
133	178	148
136	180	150
137	181	151
137	181	151
135	181	151
135	181	151
131	182	151
131	182	151
131	185	153
131	185	153
137	188	157
137	188	157
141	187	157
138	185	155
134	183	152
133	182	151
130	180	149
129	178	148
127	179	148
128	180	149
135	181	151
136	183	152
138	185	155
137	184	153
136	183	152
136	183	152
135	182	150
135	182	150
134	183	152
135	184	153
134	186	155
133	185	153
136	183	152
134	180	150
130	180	149
130	180	149
129	178	148
129	178	148
128	180	149
131	182	151
138	185	155
145	192	162
146	193	163
143	190	159
142	188	158
141	187	157
138	186	153
137	185	152
135	184	153
135	184	153
139	184	152
138	183	151
139	181	151
138	180	150
135	177	148
135	177	148
131	178	148
131	178	148
132	179	149
135	181	151
132	186	155
137	191	159
142	195	164
142	195	164
138	195	163
138	195	163
137	194	162
131	188	156
136	185	155
136	185	155
138	183	151
137	182	150
139	181	151
138	180	150
137	178	149
137	178	149
132	179	149
132	179	149
134	180	150
135	181	151
130	184	152
133	187	156
138	192	160
140	194	163
138	195	163
137	194	162
138	195	163
138	195	163
143	192	162
142	191	160
135	181	151
136	183	152
137	181	151
137	181	151
137	181	151
137	181	151
134	180	152
132	178	150
128	180	153
130	182	155
130	185	158
133	187	160
130	190	160
130	190	160
131	190	162
133	193	165
137	201	167
140	204	171
140	201	169
134	195	163
136	183	152
135	181	151
136	180	150
136	180	150
137	181	151
137	181	151
134	180	152
132	178	150
128	180	153
132	185	158
131	186	159
133	187	160
129	189	159
129	189	159
130	189	161
132	191	164
135	198	165
144	208	174
150	211	178
145	206	173
130	184	152
129	183	151
128	182	150
128	182	150
127	183	151
128	184	152
131	181	153
130	180	152
131	181	153
134	185	156
135	188	159
135	188	159
131	188	159
132	190	160
129	192	161
132	195	164
134	202	170
143	211	180
146	212	183
145	211	182
131	185	153
129	183	151
128	182	150
128	182	150
127	183	151
128	184	152
132	183	154
131	181	153
131	181	153
133	184	155
132	185	156
135	188	159
132	190	160
133	191	161
131	194	163
135	197	167
139	206	175
145	212	181
142	209	180
142	209	180
131	184	155
129	182	153
131	181	153
131	181	153
134	182	154
135	183	155
133	184	155
131	181	153
131	181	153
131	181	153
129	185	153
130	187	155
130	187	155
133	189	157
138	194	164
142	197	168
146	200	169
146	200	169
144	201	169
143	199	167
159	188	163
142	191	160
142	191	160
138	192	160
139	193	162
136	192	160
133	189	157
130	187	155
130	187	155
132	186	155
139	193	162
153	204	173
159	210	179
146	200	169
137	191	159
135	188	157
132	186	155
136	185	155
136	185	155
134	187	153
159	188	163
149	191	162
148	190	160
143	190	159
142	188	158
136	190	158
133	187	156
127	188	156
129	190	157
130	191	158
132	193	160
143	197	165
145	199	167
142	195	164
138	192	160
137	191	159
136	190	158
133	187	156
133	187	156
136	190	158
159	188	163
148	190	160
147	189	159
143	190	159
143	190	159
135	188	157
133	187	156
129	190	157
131	192	159
132	193	160
133	194	162
140	194	163
140	194	163
140	194	163
139	193	162
140	194	163
138	192	160
136	190	158
137	191	159
139	193	162
148	190	160
142	191	160
142	191	160
141	190	159
141	190	159
136	190	158
136	190	158
135	191	159
136	192	160
141	193	162
141	193	162
142	193	164
142	193	164
140	194	163
139	193	162
139	193	162
138	192	160
139	190	159
139	190	159
134	189	160
148	190	160
141	190	159
142	191	160
142	191	160
143	192	162
138	192	160
138	192	160
136	192	160
136	192	160
140	192	160
141	193	162
142	193	164
141	192	163
138	192	160
138	192	160
138	192	160
136	190	158
135	187	156
134	186	155
130	186	156
144	188	158
140	189	158
141	190	159
137	191	159
138	192	160
136	192	160
137	194	162
139	193	162
139	193	162
139	190	161
138	188	160
138	188	160
137	187	159
139	185	157
139	185	157
139	186	156
138	185	155
134	186	155
133	185	153
127	182	153
141	186	156
140	189	158
141	190	159
138	192	160
138	192	160
136	192	160
136	192	160
138	192	160
137	191	159
137	187	159
133	184	155
133	184	155
133	184	155
136	182	154
136	182	154
137	184	153
137	184	153
134	186	155
133	185	153
128	183	154
143	187	157
137	188	157
139	190	159
138	192	160
138	192	160
137	191	159
136	190	158
135	187	160
135	187	160
132	185	156
128	181	152
134	179	149
136	180	150
137	181	151
136	180	150
134	180	150
134	180	150
131	182	151
132	183	152
130	184	152
144	188	158
138	189	158
139	190	159
138	192	160
136	190	158
137	191	159
132	186	155
130	182	155
128	180	153
125	178	149
125	178	149
133	178	148
136	180	150
137	181	151
137	181	151
135	181	151
135	181	151
131	182	151
131	182	151
131	185	153
142	188	158
137	188	157
137	188	157
141	187	157
138	185	155
134	183	152
133	182	151
130	180	149
129	178	148
127	179	148
128	180	149
135	181	151
136	183	152
138	185	155
137	184	153
136	183	152
136	183	152
135	182	150
135	182	150
134	183	152
141	187	157
134	186	155
133	185	153
136	183	152
134	180	150
130	180	149
130	180	149
129	178	148
129	178	148
128	180	149
131	182	151
138	185	155
145	192	162
146	193	163
143	190	159
142	188	158
141	187	157
138	186	153
137	185	152
135	184	153
136	187	151
139	184	152
138	183	151
139	181	151
138	180	150
135	177	148
135	177	148
131	178	148
131	178	148
132	179	149
135	181	151
132	186	155
137	191	159
142	195	164
142	195	164
138	195	163
138	195	163
137	194	162
131	188	156
136	185	155
135	186	150
138	183	151
137	182	150
139	181	151
138	180	150
137	178	149
137	178	149
132	179	149
132	179	149
134	180	150
135	181	151
130	184	152
133	187	156
138	192	160
140	194	163
138	195	163
137	194	162
138	195	163
138	195	163
143	192	162
135	181	151
135	181	151
136	183	152
137	181	151
137	181	151
137	181	151
137	181	151
134	180	152
132	178	150
128	180	153
130	182	155
130	185	158
133	187	160
130	190	160
130	190	160
131	190	162
133	193	165
137	201	167
140	204	171
140	201	169
136	183	152
136	183	152
135	181	151
136	180	150
136	180	150
137	181	151
137	181	151
134	180	152
132	178	150
128	180	153
132	185	158
131	186	159
133	187	160
129	189	159
129	189	159
130	189	161
132	191	164
135	198	165
144	208	174
150	211	178
135	184	153
130	184	152
129	183	151
128	182	150
128	182	150
127	183	151
128	184	152
131	181	153
130	180	152
131	181	153
134	185	156
135	188	159
135	188	159
131	188	159
132	190	160
129	192	161
132	195	164
134	202	170
143	211	180
146	212	183
136	185	155
131	185	153
129	183	151
128	182	150
128	182	150
127	183	151
128	184	152
132	183	154
131	181	153
131	181	153
133	184	155
132	185	156
135	188	159
132	190	160
133	191	161
131	194	163
135	197	167
139	206	175
145	212	181
142	209	180
134	186	155
131	184	155
129	182	153
131	181	153
131	181	153
134	182	154
135	183	155
133	184	155
131	181	153
131	181	153
131	181	153
129	185	153
130	187	155
130	187	155
133	189	157
138	194	164
142	197	168
146	200	169
146	200	169
144	201	169
133	185	153
131	184	155
130	183	154
133	184	155
133	184	155
135	183	155
134	182	154
132	183	154
132	183	154
132	183	154
132	183	154
128	184	152
127	183	151
128	184	152
131	188	156
137	193	163
141	196	167
142	195	164
142	195	164
140	196	164
143	183	153
141	182	155
142	183	156
136	185	156
136	185	156
129	184	157
129	184	157
129	184	157
129	184	157
128	183	155
127	181	154
129	181	154
128	180	153
131	181	154
133	183	157
135	187	160
139	192	165
139	192	163
140	193	164
140	193	164
141	190	159
141	190	159
137	191	159
136	190	158
136	190	157
135	189	155
136	186	153
136	186	153
139	191	158
144	196	162
151	205	173
153	207	176
147	199	167
140	192	160
137	187	156
136	185	155
131	185	153
130	184	152
134	182	154
134	182	154
145	189	159
145	189	159
142	188	158
142	188	158
139	190	159
135	187	156
131	186	152
135	189	155
137	191	159
138	192	160
140	194	163
143	197	165
139	193	162
138	192	160
134	190	158
131	188	156
130	187	155
130	187	155
130	186	156
130	186	156
145	189	159
145	189	159
143	190	159
143	190	159
138	189	158
135	187	156
132	187	153
135	189	155
137	191	159
138	192	160
139	193	162
138	192	160
138	192	160
138	192	160
135	191	159
134	190	158
133	189	157
133	189	157
133	188	159
131	187	157
141	190	159
141	190	159
143	190	159
143	190	159
140	189	158
139	188	157
135	188	157
136	190	158
137	190	161
138	191	162
136	192	162
135	190	161
132	190	160
131	188	159
133	188	159
133	188	159
133	188	159
136	192	162
129	187	157
128	186	156
140	189	158
140	189	158
143	190	159
143	190	159
141	190	159
140	189	158
135	188	157
136	190	158
137	190	161
138	191	162
136	192	162
136	192	162
132	190	160
131	188	159
131	187	157
131	187	157
130	186	156
129	185	155
126	184	154
126	184	154
140	189	158
140	189	158
138	189	158
139	190	159
139	190	159
139	190	159
137	187	159
137	187	159
138	189	158
138	189	158
138	189	158
138	189	158
135	187	156
134	186	155
138	181	154
138	181	154
134	180	152
132	178	150
128	181	152
126	180	150
140	189	158
140	189	158
138	189	158
138	189	158
138	189	158
138	189	158
138	188	160
138	188	160
135	187	156
134	186	155
134	186	155
132	183	152
131	182	151
131	182	151
136	179	152
136	179	152
134	180	152
134	180	152
128	181	152
128	181	152
139	188	157
140	189	158
139	190	159
138	189	158
134	190	158
133	189	157
133	187	156
132	186	155
134	183	152
130	180	149
130	177	146
131	178	148
129	178	148
129	178	148
127	179	148
128	180	149
132	181	150
130	180	149
130	180	149
129	178	148
139	188	157
140	189	158
139	190	159
137	188	157
130	187	155
130	187	155
130	184	152
128	182	150
129	178	148
128	177	146
130	177	146
131	178	148
129	178	148
130	180	149
128	180	149
128	180	149
130	180	149
132	181	150
132	181	150
130	180	149
131	189	153
131	189	153
131	189	154
129	186	152
131	182	151
130	181	150
133	178	148
133	178	148
130	177	146
130	177	146
127	179	148
132	183	152
133	185	153
131	182	151
132	182	148
132	182	148
132	182	147
130	181	146
132	180	147
132	180	147
130	188	151
128	186	149
127	184	150
123	180	146
127	179	148
126	178	146
132	176	146
132	176	146
130	177	146
131	178	148
132	183	152
142	194	163
142	194	163
137	188	157
136	186	153
136	186	153
135	186	150
134	185	149
132	180	147
132	180	147
133	183	148
132	182	147
132	179	149
131	178	148
132	176	146
132	176	146
133	178	148
132	176	146
133	178	148
136	180	150
132	183	152
140	192	160
138	195	163
141	197	165
141	197	165
134	190	158
133	189	157
129	185	153
126	182	150
126	182	150
132	182	147
132	182	147
132	179	149
132	179	149
134	179	149
134	179	149
134	179	149
134	179	149
134	179	149
136	180	150
132	183	152
133	185	153
133	189	157
134	190	158
135	191	159
135	191	159
137	194	162
134	190	158
134	190	158
131	188	156
131	182	151
131	182	151
128	182	150
128	182	150
128	182	150
128	182	150
128	180	149
128	180	149
130	180	149
133	182	151
132	186	155
132	186	155
129	186	159
131	188	160
131	188	159
133	191	161
138	196	164
147	206	173
140	201	169
133	194	162
132	183	152
131	182	151
128	182	150
128	182	150
128	182	150
128	182	150
130	181	150
127	179	148
130	180	149
134	183	152
133	187	156
135	188	157
129	186	159
129	186	159
131	188	159
133	191	161
138	196	164
145	203	171
148	209	177
143	204	171
136	183	152
135	181	151
130	180	152
130	180	152
130	180	152
130	180	152
131	181	153
126	177	148
126	177	148
132	183	154
138	189	158
137	188	157
133	187	156
132	186	155
130	191	158
132	193	160
137	201	167
144	208	174
145	211	178
144	210	177
136	183	152
135	181	151
130	180	152
130	180	152
130	180	152
130	180	152
130	180	152
128	179	150
128	179	150
131	181	153
134	186	155
134	186	155
133	187	156
135	188	157
131	192	159
134	195	163
136	199	166
140	204	171
140	206	172
138	204	171
131	182	151
131	182	151
128	182	150
128	182	150
128	181	152
128	181	152
131	181	153
131	181	153
129	182	153
129	182	153
128	183	154
129	185	155
128	186	156
129	187	157
130	192	164
132	194	166
131	197	166
133	198	167
133	197	168
129	193	165
132	183	152
132	183	152
130	184	152
130	184	152
129	182	153
128	181	152
130	180	152
131	181	153
130	183	154
129	182	153
127	182	153
127	182	153
126	184	154
128	186	156
129	191	162
132	194	166
130	195	164
130	195	164
130	195	166
129	193	165
130	182	155
130	182	155
127	184	157
127	184	157
127	184	157
126	183	155
129	184	157
129	184	157
132	182	155
132	182	155
131	181	154
131	181	154
131	181	154
132	182	155
131	185	161
134	188	163
134	191	164
134	191	164
138	193	166
138	193	166
141	190	159
141	190	159
136	192	160
136	192	160
139	191	158
138	190	157
135	185	152
134	184	151
133	185	153
134	186	155
140	192	160
135	187	156
131	182	151
132	183	152
131	185	153
130	184	152
129	183	151
128	182	150
132	181	150
133	182	151
141	190	159
141	190	159
138	192	160
138	192	160
138	193	159
135	189	155
136	186	153
136	186	153
135	188	154
144	196	162
160	214	183
153	207	176
142	194	163
137	188	157
136	185	155
135	184	153
131	185	153
130	184	152
132	180	152
132	180	152
141	190	159
141	190	159
137	191	159
136	190	158
136	190	157
135	189	155
136	186	153
136	186	153
139	191	158
144	196	162
151	205	173
153	207	176
147	199	167
140	192	160
137	187	156
136	185	155
131	185	153
130	184	152
134	182	154
134	182	154
145	189	159
145	189	159
142	188	158
142	188	158
139	190	159
135	187	156
131	186	152
135	189	155
137	191	159
138	192	160
140	194	163
143	197	165
139	193	162
138	192	160
134	190	158
131	188	156
130	187	155
130	187	155
130	186	156
130	186	156
145	189	159
145	189	159
143	190	159
143	190	159
138	189	158
135	187	156
132	187	153
135	189	155
137	191	159
138	192	160
139	193	162
138	192	160
138	192	160
138	192	160
135	191	159
134	190	158
133	189	157
133	189	157
133	188	159
131	187	157
141	190	159
141	190	159
143	190	159
143	190	159
140	189	158
139	188	157
135	188	157
136	190	158
137	190	161
138	191	162
136	192	162
135	190	161
132	190	160
131	188	159
133	188	159
133	188	159
133	188	159
136	192	162
129	187	157
128	186	156
140	189	158
140	189	158
143	190	159
143	190	159
141	190	159
140	189	158
135	188	157
136	190	158
137	190	161
138	191	162
136	192	162
136	192	162
132	190	160
131	188	159
131	187	157
131	187	157
130	186	156
129	185	155
126	184	154
126	184	154
140	189	158
140	189	158
138	189	158
139	190	159
139	190	159
139	190	159
137	187	159
137	187	159
138	189	158
138	189	158
138	189	158
138	189	158
135	187	156
134	186	155
138	181	154
138	181	154
134	180	152
132	178	150
128	181	152
126	180	150
140	189	158
140	189	158
138	189	158
138	189	158
138	189	158
138	189	158
138	188	160
138	188	160
135	187	156
134	186	155
134	186	155
132	183	152
131	182	151
131	182	151
136	179	152
136	179	152
134	180	152
134	180	152
128	181	152
128	181	152
139	188	157
140	189	158
139	190	159
138	189	158
134	190	158
133	189	157
133	187	156
132	186	155
134	183	152
130	180	149
130	177	146
131	178	148
129	178	148
129	178	148
127	179	148
128	180	149
132	181	150
130	180	149
130	180	149
129	178	148
139	188	157
140	189	158
139	190	159
137	188	157
130	187	155
130	187	155
130	184	152
128	182	150
129	178	148
128	177	146
130	177	146
131	178	148
129	178	148
130	180	149
128	180	149
128	180	149
130	180	149
132	181	150
132	181	150
130	180	149
131	189	153
131	189	153
131	189	154
129	186	152
131	182	151
130	181	150
133	178	148
133	178	148
130	177	146
130	177	146
127	179	148
132	183	152
133	185	153
131	182	151
132	182	148
132	182	148
132	182	147
130	181	146
132	180	147
132	180	147
130	188	151
128	186	149
127	184	150
123	180	146
127	179	148
126	178	146
132	176	146
132	176	146
130	177	146
131	178	148
132	183	152
142	194	163
142	194	163
137	188	157
136	186	153
136	186	153
135	186	150
134	185	149
132	180	147
132	180	147
133	183	148
132	182	147
132	179	149
131	178	148
132	176	146
132	176	146
133	178	148
132	176	146
133	178	148
136	180	150
132	183	152
140	192	160
138	195	163
141	197	165
141	197	165
134	190	158
133	189	157
129	185	153
126	182	150
126	182	150
132	182	147
132	182	147
132	179	149
132	179	149
134	179	149
134	179	149
134	179	149
134	179	149
134	179	149
136	180	150
132	183	152
133	185	153
133	189	157
134	190	158
135	191	159
135	191	159
137	194	162
134	190	158
134	190	158
131	188	156
131	182	151
131	182	151
128	182	150
128	182	150
128	182	150
128	182	150
128	180	149
128	180	149
130	180	149
133	182	151
132	186	155
132	186	155
129	186	159
131	188	160
131	188	159
133	191	161
138	196	164
147	206	173
140	201	169
133	194	162
132	183	152
131	182	151
128	182	150
128	182	150
128	182	150
128	182	150
130	181	150
127	179	148
130	180	149
134	183	152
133	187	156
135	188	157
129	186	159
129	186	159
131	188	159
133	191	161
138	196	164
145	203	171
148	209	177
143	204	171
136	183	152
135	181	151
130	180	152
130	180	152
130	180	152
130	180	152
131	181	153
126	177	148
126	177	148
132	183	154
138	189	158
137	188	157
133	187	156
132	186	155
130	191	158
132	193	160
137	201	167
144	208	174
145	211	178
144	210	177
136	183	152
135	181	151
130	180	152
130	180	152
130	180	152
130	180	152
130	180	152
128	179	150
128	179	150
131	181	153
134	186	155
134	186	155
133	187	156
135	188	157
131	192	159
134	195	163
136	199	166
140	204	171
140	206	172
138	204	171
131	182	151
131	182	151
128	182	150
128	182	150
128	181	152
128	181	152
131	181	153
131	181	153
129	182	153
129	182	153
128	183	154
129	185	155
128	186	156
129	187	157
130	192	164
132	194	166
131	197	166
133	198	167
133	197	168
129	193	165
158	187	162
141	190	159
141	190	159
137	191	159
136	190	158
136	190	157
135	189	155
136	186	153
136	186	153
139	191	158
144	196	162
151	205	173
153	207	176
147	199	167
140	192	160
137	187	156
136	185	155
131	185	153
130	184	152
134	182	154
158	188	160
145	189	159
145	189	159
142	188	158
142	188	158
139	190	159
135	187	156
131	186	152
135	189	155
137	191	159
138	192	160
140	194	163
143	197	165
139	193	162
138	192	160
134	190	158
131	188	156
130	187	155
130	187	155
130	186	156
158	188	160
145	189	159
145	189	159
143	190	159
143	190	159
138	189	158
135	187	156
132	187	153
135	189	155
137	191	159
138	192	160
139	193	162
138	192	160
138	192	160
138	192	160
135	191	159
134	190	158
133	189	157
133	189	157
133	188	159
151	188	159
141	190	159
141	190	159
143	190	159
143	190	159
140	189	158
139	188	157
135	188	157
136	190	158
137	190	161
138	191	162
136	192	162
135	190	161
132	190	160
131	188	159
133	188	159
133	188	159
133	188	159
136	192	162
129	187	157
150	187	158
140	189	158
140	189	158
143	190	159
143	190	159
141	190	159
140	189	158
135	188	157
136	190	158
137	190	161
138	191	162
136	192	162
136	192	162
132	190	160
131	188	159
131	187	157
131	187	157
130	186	156
129	185	155
126	184	154
148	187	158
140	189	158
140	189	158
138	189	158
139	190	159
139	190	159
139	190	159
137	187	159
137	187	159
138	189	158
138	189	158
138	189	158
138	189	158
135	187	156
134	186	155
138	181	154
138	181	154
134	180	152
132	178	150
128	181	152
147	186	157
140	189	158
140	189	158
138	189	158
138	189	158
138	189	158
138	189	158
138	188	160
138	188	160
135	187	156
134	186	155
134	186	155
132	183	152
131	182	151
131	182	151
136	179	152
136	179	152
134	180	152
134	180	152
128	181	152
141	186	156
139	188	157
140	189	158
139	190	159
138	189	158
134	190	158
133	189	157
133	187	156
132	186	155
134	183	152
130	180	149
130	177	146
131	178	148
129	178	148
129	178	148
127	179	148
128	180	149
132	181	150
130	180	149
130	180	149
141	186	156
139	188	157
140	189	158
139	190	159
137	188	157
130	187	155
130	187	155
130	184	152
128	182	150
129	178	148
128	177	146
130	177	146
131	178	148
129	178	148
130	180	149
128	180	149
128	180	149
130	180	149
132	181	150
132	181	150
138	185	155
131	189	153
131	189	153
131	189	154
129	186	152
131	182	151
130	181	150
133	178	148
133	178	148
130	177	146
130	177	146
127	179	148
132	183	152
133	185	153
131	182	151
132	182	148
132	182	148
132	182	147
130	181	146
132	180	147
138	185	155
130	188	151
128	186	149
127	184	150
123	180	146
127	179	148
126	178	146
132	176	146
132	176	146
130	177	146
131	178	148
132	183	152
142	194	163
142	194	163
137	188	157
136	186	153
136	186	153
135	186	150
134	185	149
132	180	147
137	185	150
133	183	148
132	182	147
132	179	149
131	178	148
132	176	146
132	176	146
133	178	148
132	176	146
133	178	148
136	180	150
132	183	152
140	192	160
138	195	163
141	197	165
141	197	165
134	190	158
133	189	157
129	185	153
126	182	150
135	183	148
132	182	147
132	182	147
132	179	149
132	179	149
134	179	149
134	179	149
134	179	149
134	179	149
134	179	149
136	180	150
132	183	152
133	185	153
133	189	157
134	190	158
135	191	159
135	191	159
137	194	162
134	190	158
134	190	158
137	181	151
131	182	151
131	182	151
128	182	150
128	182	150
128	182	150
128	182	150
128	180	149
128	180	149
130	180	149
133	182	151
132	186	155
132	186	155
129	186	159
131	188	160
131	188	159
133	191	161
138	196	164
147	206	173
140	201	169
139	183	153
132	183	152
131	182	151
128	182	150
128	182	150
128	182	150
128	182	150
130	181	150
127	179	148
130	180	149
134	183	152
133	187	156
135	188	157
129	186	159
129	186	159
131	188	159
133	191	161
138	196	164
145	203	171
148	209	177
139	183	153
136	183	152
135	181	151
130	180	152
130	180	152
130	180	152
130	180	152
131	181	153
126	177	148
126	177	148
132	183	154
138	189	158
137	188	157
133	187	156
132	186	155
130	191	158
132	193	160
137	201	167
144	208	174
145	211	178
139	183	153
136	183	152
135	181	151
130	180	152
130	180	152
130	180	152
130	180	152
130	180	152
