175	64	179
178	63	179
177	62	181
1	64	179
1	64	179
173	64	179
173	64	178
170	57	173
170	58	172
170	58	172
175	59	183
173	62	185
173	62	185
171	66	185
171	67	184
171	67	183
171	67	183
171	63	182
171	63	181
174	63	181
174	64	180
177	62	180
177	62	180
1	64	179
1	64	179
173	64	180
173	64	180
170	57	174
170	57	174
170	57	173
174	50	178
173	62	186
173	62	185
170	63	185
170	63	185
170	63	185
170	64	182
173	63	182
173	63	182
173	63	181
173	64	180
179	62	180
179	62	180
3	67	180
3	67	180
176	62	181
176	62	181
173	58	177
173	59	176
173	53	174
174	50	179
173	62	186
173	62	186
170	63	185
170	63	185
170	63	185
170	63	183
173	63	183
173	63	182
173	63	181
173	63	181
179	61	181
179	61	181
2	65	181
2	65	181
176	62	180
176	62	180
173	58	177
173	58	177
173	52	175
175	58	184
174	64	186
174	64	186
175	62	185
175	62	185
175	61	183
175	62	182
176	62	182
176	61	183
170	64	182
170	65	181
173	63	181
173	63	181
174	63	181
174	64	180
172	66	179
172	66	179
173	64	179
173	64	179
173	57	178
175	59	183
174	64	186
174	64	186
175	62	185
175	62	185
175	61	183
175	62	182
176	62	182
176	62	182
170	64	182
170	64	182
173	64	180
173	64	180
175	64	179
175	64	179
172	66	178
171	65	176
173	65	176
173	64	178
173	59	176
173	62	185
175	62	185
175	62	185
173	62	185
173	62	185
176	61	183
176	62	181
176	62	181
176	62	181
173	64	180
173	64	179
175	61	176
175	61	176
175	64	178
175	64	176
173	59	173
173	59	173
174	53	170
174	53	170
176	53	170
173	62	186
175	62	186
175	62	185
173	62	185
173	63	183
176	62	182
176	62	180
177	63	179
177	63	179
173	64	178
173	64	178
175	61	176
175	61	176
175	64	176
175	64	176
173	59	173
173	59	173
173	54	169
173	54	169
176	53	170
176	62	185
175	62	185
175	62	185
173	67	184
173	67	183
173	64	179
173	64	178
172	62	176
172	63	175
170	60	173
170	60	173
176	64	176
176	64	176
176	64	178
176	64	178
173	59	173
173	59	173
173	54	169
173	54	169
177	53	170
176	61	183
175	61	183
175	62	182
173	67	182
173	67	179
173	65	176
173	65	176
172	63	175
172	63	175
170	60	173
170	60	173
176	64	176
176	64	176
176	64	176
176	64	178
173	59	174
173	59	174
174	53	170
174	53	170
177	53	170
177	54	176
173	58	177
173	59	176
170	57	173
170	58	172
170	54	170
170	54	170
172	54	170
172	54	170
173	59	176
173	59	176
173	59	173
173	59	173
173	63	175
173	63	175
175	61	176
175	61	176
175	64	176
175	64	176
175	56	172
177	54	175
173	58	177
173	59	174
170	57	173
170	57	173
170	54	171
170	54	171
172	52	172
172	52	175
173	57	180
173	57	180
173	57	178
173	58	177
173	63	175
173	63	175
175	61	175
175	61	175
175	64	176
175	64	176
175	56	172
174	45	171
169	46	171
170	47	169
177	46	168
177	46	168
178	51	171
178	51	171
177	63	179
176	62	182
173	62	185
173	62	185
173	62	186
173	62	186
173	63	182
173	64	180
176	61	176
176	61	176
176	61	175
176	61	175
177	57	173
174	45	170
169	47	170
170	47	168
177	46	167
177	46	168
178	51	171
178	50	172
177	63	179
176	62	182
173	62	185
173	62	186
173	61	187
173	61	188
173	62	186
173	63	183
176	59	181
176	59	178
176	61	175
176	61	175
177	57	173
175	54	175
179	52	175
179	54	174
175	56	172
175	56	173
174	56	174
174	56	173
174	61	177
173	61	181
173	62	185
173	62	186
176	60	188
176	59	189
176	63	190
176	63	189
176	66	188
176	67	187
176	62	181
177	63	179
175	56	172
176	54	174
179	52	175
179	54	174
176	54	174
176	54	174
174	56	174
174	56	173
173	62	176
173	61	181
173	62	185
173	62	186
176	60	188
176	59	190
176	62	192
176	63	191
175	65	191
175	66	190
176	62	185
176	62	182
175	54	175
170	55	175
170	59	177
170	59	177
173	55	175
173	55	176
173	55	175
174	56	174
173	59	176
173	58	177
173	63	183
173	62	185
173	64	190
173	62	192
173	65	192
172	67	190
174	66	190
174	66	190
179	61	185
179	61	185
179	61	185
175	54	179
175	54	176
177	54	176
178	54	174
175	56	170
175	56	169
175	56	170
175	56	170
170	67	174
170	68	173
168	63	170
168	61	171
170	57	169
170	57	169
171	62	170
172	62	169
172	58	166
172	58	166
169	56	167
170	54	170
174	50	178
174	50	178
175	59	183
174	60	179
175	64	178
175	64	178
173	64	178
173	64	178
170	58	172
170	57	170
170	54	169
170	54	169
170	54	169
170	54	169
170	64	174
170	65	173
171	61	171
171	61	171
173	55	168
174	53	170
174	50	178
174	50	178
175	59	183
174	61	181
174	63	181
174	63	181
173	63	181
173	63	181
170	57	174
170	57	173
170	54	170
170	54	170
170	54	171
170	54	171
170	64	175
170	64	175
171	61	172
171	61	172
174	53	170
174	52	171
173	62	185
173	62	185
171	66	186
171	66	185
171	67	183
171	67	183
171	63	181
171	63	181
174	64	180
175	64	179
178	63	179
177	62	181
1	64	179
1	64	179
173	64	179
173	64	178
170	57	173
170	58	172
170	58	172
170	57	173
173	62	185
173	62	185
171	66	185
171	67	184
171	67	183
171	67	183
171	63	182
171	63	181
174	63	181
174	64	180
177	62	180
177	62	180
1	64	179
1	64	179
173	64	180
173	64	180
170	57	174
170	57	174
170	57	173
170	57	174
173	62	186
173	62	185
170	63	185
170	63	185
170	63	185
170	64	182
173	63	182
173	63	182
173	63	181
173	64	180
179	62	180
179	62	180
3	67	180
3	67	180
176	62	181
176	62	181
173	58	177
173	59	176
173	53	174
173	52	175
173	62	186
173	62	186
170	63	185
170	63	185
170	63	185
170	63	183
173	63	183
173	63	182
173	63	181
173	63	181
179	61	181
179	61	181
2	65	181
2	65	181
176	62	180
176	62	180
173	58	177
173	58	177
173	52	175
173	52	176
174	64	186
174	64	186
175	62	185
175	62	185
175	61	183
175	62	182
176	62	182
176	61	183
170	64	182
170	65	181
173	63	181
173	63	181
174	63	181
174	64	180
172	66	179
172	66	179
173	64	179
173	64	179
173	57	178
173	57	179
174	64	186
174	64	186
175	62	185
175	62	185
175	61	183
175	62	182
176	62	182
176	62	182
170	64	182
170	64	182
173	64	180
173	64	180
175	64	179
175	64	179
172	66	178
171	65	176
173	65	176
173	64	178
173	59	176
173	58	177
175	62	185
175	62	185
173	62	185
173	62	185
176	61	183
176	62	181
176	62	181
176	62	181
173	64	180
173	64	179
175	61	176
175	61	176
175	64	178
175	64	176
173	59	173
173	59	173
174	53	170
174	53	170
176	53	170
176	52	172
175	62	186
175	62	185
173	62	185
173	63	183
176	62	182
176	62	180
177	63	179
177	63	179
173	64	178
173	64	178
175	61	176
175	61	176
175	64	176
175	64	176
173	59	173
173	59	173
173	54	169
173	54	169
176	53	170
176	52	171
175	62	185
175	62	185
173	67	184
173	67	183
173	64	179
173	64	178
172	62	176
172	63	175
170	60	173
170	60	173
176	64	176
176	64	176
176	64	178
176	64	178
173	59	173
173	59	173
173	54	169
173	54	169
177	53	170
177	53	170
175	61	183
175	62	182
173	67	182
173	67	179
173	65	176
173	65	176
172	63	175
172	63	175
170	60	173
170	60	173
176	64	176
176	64	176
176	64	176
176	64	178
173	59	174
173	59	174
174	53	170
174	53	170
177	53	170
178	51	171
173	58	177
173	59	176
170	57	173
170	58	172
170	54	170
170	54	170
172	54	170
172	54	170
173	59	176
173	59	176
173	59	173
173	59	173
173	63	175
173	63	175
175	61	176
175	61	176
175	64	176
175	64	176
175	56	172
176	54	174
173	58	177
173	59	174
170	57	173
170	57	173
170	54	171
170	54	171
172	52	172
172	52	175
173	57	180
173	57	180
173	57	178
173	58	177
173	63	175
173	63	175
175	61	175
175	61	175
175	64	176
175	64	176
175	56	172
175	56	173
169	46	171
170	47	169
177	46	168
177	46	168
178	51	171
178	51	171
177	63	179
176	62	182
173	62	185
173	62	185
173	62	186
173	62	186
173	63	182
173	64	180
176	61	176
176	61	176
176	61	175
176	61	175
177	57	173
177	57	173
169	47	170
170	47	168
177	46	167
177	46	168
178	51	171
178	50	172
177	63	179
176	62	182
173	62	185
173	62	186
173	61	187
173	61	188
173	62	186
173	63	183
176	59	181
176	59	178
176	61	175
176	61	175
177	57	173
177	57	173
179	52	175
179	54	174
175	56	172
175	56	173
174	56	174
174	56	173
174	61	177
173	61	181
173	62	185
173	62	186
176	60	188
176	59	189
176	63	190
176	63	189
176	66	188
176	67	187
176	62	181
177	63	179
175	56	172
175	56	173
179	52	175
179	54	174
176	54	174
176	54	174
174	56	174
174	56	173
173	62	176
173	61	181
173	62	185
173	62	186
176	60	188
176	59	190
176	62	192
176	63	191
175	65	191
175	66	190
176	62	185
176	62	182
175	54	175
175	54	175
170	59	177
170	59	177
173	55	175
173	55	176
173	55	175
174	56	174
173	59	176
173	58	177
173	63	183
173	62	185
173	64	190
173	62	192
173	65	192
172	67	190
174	66	190
174	66	190
179	61	185
179	61	185
179	61	185
179	61	185
170	48	175
171	55	176
172	56	174
170	58	172
170	57	170
170	58	168
170	58	168
171	61	171
171	61	172
174	56	169
173	58	168
176	60	169
176	60	169
176	60	169
175	60	170
175	67	172
175	67	172
174	58	167
174	58	166
172	58	166
170	48	175
171	55	177
171	55	177
170	55	176
170	57	173
170	57	170
170	57	169
172	59	173
172	59	173
174	56	169
173	58	168
175	60	170
175	60	170
175	60	170
175	60	170
175	67	172
175	67	172
174	58	167
174	58	167
172	58	167
172	49	177
177	50	177
177	50	177
0	49	176
179	51	175
175	56	173
175	56	173
170	54	171
170	54	171
172	54	170
172	54	169
173	55	168
173	55	167
173	55	168
173	55	168
175	60	171
175	60	171
175	60	170
175	60	170
170	55	168
172	49	177
178	49	178
178	49	178
0	49	177
179	51	174
176	54	174
176	54	174
169	54	174
169	54	174
172	54	171
172	54	170
174	53	170
174	53	170
174	52	171
174	52	172
175	59	173
175	57	174
175	59	172
175	59	172
170	54	169
175	54	180
173	62	185
173	62	185
175	61	183
174	63	181
175	64	178
175	64	178
175	64	179
174	64	180
174	64	180
175	64	179
173	64	178
173	64	178
175	64	178
175	64	179
172	62	177
172	62	176
171	61	172
171	61	172
174	53	170
175	54	180
173	62	185
173	62	185
175	62	185
175	62	182
174	63	181
174	63	181
174	63	181
174	63	181
174	63	181
174	63	181
173	64	179
173	64	179
174	64	180
174	64	180
172	62	177
172	62	177
172	59	173
172	59	173
174	52	171
175	55	181
170	60	183
170	60	183
173	62	185
173	62	185
173	63	182
173	63	182
174	61	181
174	61	181
175	62	182
174	63	181
176	62	180
176	62	180
176	62	180
176	62	181
176	62	180
176	62	180
176	64	178
176	64	178
177	58	176
175	55	181
170	60	183
170	60	183
173	62	185
173	62	185
173	63	182
173	63	181
174	60	179
174	61	181
175	62	182
174	63	181
176	62	180
176	62	180
176	62	180
176	62	180
176	62	180
177	63	179
176	64	178
176	64	178
177	58	176
176	62	185
175	62	185
175	61	183
175	61	183
175	62	185
173	63	182
173	63	181
171	63	181
171	63	182
173	63	182
173	63	181
171	63	181
171	64	180
171	64	180
172	66	179
172	66	179
172	66	179
175	64	178
175	64	176
175	61	176
176	62	185
175	62	185
175	62	185
175	62	185
175	62	185
173	63	182
173	63	182
171	63	182
171	63	182
173	63	182
173	63	181
172	66	179
172	66	179
172	66	179
172	66	178
171	65	176
171	65	176
175	64	176
175	64	175
175	61	175
173	56	181
173	62	185
173	62	185
172	63	185
171	63	183
173	63	182
173	63	181
171	63	181
171	63	181
171	64	180
172	66	179
172	59	174
172	59	174
172	59	176
172	59	174
174	56	172
174	56	172
173	59	172
173	59	172
174	56	170
173	56	181
173	62	185
173	63	183
171	63	183
171	63	183
173	63	182
173	64	180
172	66	179
172	66	179
172	66	178
172	66	178
172	59	173
172	59	174
172	59	174
172	59	174
174	56	172
174	56	170
173	59	172
173	59	172
174	56	170
173	62	185
174	64	186
174	64	186
176	62	182
176	62	181
173	64	179
173	65	176
175	59	173
175	59	173
172	59	173
172	59	173
172	59	173
172	59	173
170	60	173
170	60	173
175	64	175
175	64	175
177	56	170
177	56	170
173	54	169
173	63	183
174	65	185
174	65	183
176	62	180
176	64	178
173	65	176
173	66	175
175	59	172
175	59	172
172	59	173
172	59	173
172	59	173
172	59	174
170	60	173
170	60	173
175	64	176
175	64	176
177	56	170
177	56	170
173	54	169
173	55	176
176	51	174
176	52	171
178	51	171
178	51	171
178	55	172
178	55	172
1	57	173
1	57	173
178	62	176
178	62	176
176	61	175
176	61	175
175	61	175
175	61	175
178	61	175
178	62	174
178	58	172
178	58	172
176	53	169
174	56	174
176	52	172
176	52	171
177	53	170
177	53	170
178	55	172
178	55	173
1	58	176
0	56	179
177	62	182
177	62	180
176	59	178
176	61	177
175	61	176
175	61	175
178	62	174
178	61	171
178	59	170
178	59	170
176	53	169
174	52	172
172	47	168
172	47	168
174	47	167
174	47	167
174	53	170
174	52	171
176	62	181
176	62	185
176	61	183
176	62	185
176	62	185
176	62	185
176	62	181
176	64	178
178	62	176
177	64	174
0	59	170
0	59	170
177	53	169
174	52	172
172	47	168
172	47	168
174	47	167
174	47	167
174	53	170
174	52	172
176	62	180
176	61	183
176	62	185
176	62	185
176	62	185
176	62	185
176	62	182
176	62	182
178	63	179
178	62	176
0	58	171
0	58	171
177	53	169
173	53	174
172	54	171
172	54	170
174	53	170
174	53	170
170	54	171
170	54	171
170	53	172
170	52	175
173	62	185
173	62	185
176	62	185
177	60	186
173	67	189
172	67	190
176	62	185
176	62	181
178	62	176
178	62	176
173	59	173
173	53	174
172	52	172
172	54	171
174	53	170
174	53	170
170	54	171
170	54	171
170	53	172
170	52	175
173	63	182
173	62	185
177	60	186
176	60	188
173	65	192
173	66	194
176	60	188
176	62	185
177	62	181
178	63	179
173	59	174
170	48	175
171	55	177
171	55	177
170	55	176
170	57	173
170	57	170
170	57	169
172	59	173
172	59	173
174	56	169
173	58	168
175	60	170
175	60	170
175	60	170
175	60	170
175	67	172
175	67	172
174	58	167
174	58	167
172	58	167
172	49	177
177	50	177
177	50	177
0	49	176
179	51	175
175	56	173
175	56	173
170	54	171
170	54	171
172	54	170
172	54	169
173	55	168
173	55	167
173	55	168
173	55	168
175	60	171
175	60	171
175	60	170
175	60	170
170	55	168
172	49	177
178	49	178
178	49	178
0	49	177
179	51	174
176	54	174
176	54	174
169	54	174
169	54	174
172	54	171
172	54	170
174	53	170
174	53	170
174	52	171
174	52	172
175	59	173
175	57	174
175	59	172
175	59	172
170	54	169
175	54	180
173	62	185
173	62	185
175	61	183
174	63	181
175	64	178
175	64	178
175	64	179
174	64	180
174	64	180
175	64	179
173	64	178
173	64	178
175	64	178
175	64	179
172	62	177
172	62	176
171	61	172
171	61	172
174	53	170
175	54	180
173	62	185
173	62	185
175	62	185
175	62	182
174	63	181
174	63	181
174	63	181
174	63	181
174	63	181
174	63	181
173	64	179
173	64	179
174	64	180
174	64	180
172	62	177
172	62	177
172	59	173
172	59	173
174	52	171
175	55	181
170	60	183
170	60	183
173	62	185
173	62	185
173	63	182
173	63	182
174	61	181
174	61	181
175	62	182
174	63	181
176	62	180
176	62	180
176	62	180
176	62	181
176	62	180
176	62	180
176	64	178
176	64	178
177	58	176
175	55	181
170	60	183
170	60	183
173	62	185
173	62	185
173	63	182
173	63	181
174	60	179
174	61	181
175	62	182
174	63	181
176	62	180
176	62	180
176	62	180
176	62	180
176	62	180
177	63	179
176	64	178
176	64	178
177	58	176
176	62	185
175	62	185
175	61	183
175	61	183
175	62	185
173	63	182
173	63	181
171	63	181
171	63	182
173	63	182
173	63	181
171	63	181
171	64	180
171	64	180
172	66	179
172	66	179
172	66	179
175	64	178
175	64	176
175	61	176
176	62	185
175	62	185
175	62	185
175	62	185
175	62	185
173	63	182
173	63	182
171	63	182
171	63	182
173	63	182
173	63	181
172	66	179
172	66	179
172	66	179
172	66	178
171	65	176
171	65	176
175	64	176
175	64	175
175	61	175
173	56	181
173	62	185
173	62	185
172	63	185
171	63	183
173	63	182
173	63	181
171	63	181
171	63	181
171	64	180
172	66	179
172	59	174
172	59	174
172	59	176
172	59	174
174	56	172
174	56	172
173	59	172
173	59	172
174	56	170
173	56	181
173	62	185
173	63	183
171	63	183
171	63	183
173	63	182
173	64	180
172	66	179
172	66	179
172	66	178
172	66	178
172	59	173
172	59	174
172	59	174
172	59	174
174	56	172
174	56	170
173	59	172
173	59	172
174	56	170
173	62	185
174	64	186
174	64	186
176	62	182
176	62	181
173	64	179
173	65	176
175	59	173
175	59	173
172	59	173
172	59	173
172	59	173
172	59	173
170	60	173
170	60	173
175	64	175
175	64	175
177	56	170
177	56	170
173	54	169
173	63	183
174	65	185
174	65	183
176	62	180
176	64	178
173	65	176
173	66	175
175	59	172
175	59	172
172	59	173
172	59	173
172	59	173
172	59	174
170	60	173
170	60	173
175	64	176
175	64	176
177	56	170
177	56	170
173	54	169
173	55	176
176	51	174
176	52	171
178	51	171
178	51	171
178	55	172
178	55	172
1	57	173
1	57	173
178	62	176
178	62	176
176	61	175
176	61	175
175	61	175
175	61	175
178	61	175
178	62	174
178	58	172
178	58	172
176	53	169
174	56	174
176	52	172
176	52	171
177	53	170
177	53	170
178	55	172
178	55	173
1	58	176
0	56	179
177	62	182
177	62	180
176	59	178
176	61	177
175	61	176
175	61	175
178	62	174
178	61	171
178	59	170
178	59	170
176	53	169
174	52	172
172	47	168
172	47	168
174	47	167
174	47	167
174	53	170
174	52	171
176	62	181
176	62	185
176	61	183
176	62	185
176	62	185
176	62	185
176	62	181
176	64	178
178	62	176
177	64	174
0	59	170
0	59	170
177	53	169
174	52	172
172	47	168
172	47	168
174	47	167
174	47	167
174	53	170
174	52	172
176	62	180
176	61	183
176	62	185
176	62	185
176	62	185
176	62	185
176	62	182
176	62	182
178	63	179
178	62	176
0	58	171
0	58	171
177	53	169
173	53	174
172	54	171
172	54	170
174	53	170
174	53	170
170	54	171
170	54	171
170	53	172
170	52	175
173	62	185
173	62	185
176	62	185
177	60	186
173	67	189
172	67	190
176	62	185
176	62	181
178	62	176
178	62	176
173	59	173
173	53	174
172	52	172
172	54	171
174	53	170
174	53	170
170	54	171
170	54	171
170	53	172
170	52	175
173	63	182
173	62	185
177	60	186
176	60	188
173	65	192
173	66	194
176	60	188
176	62	185
177	62	181
178	63	179
173	59	174
178	54	174
178	54	174
177	54	175
174	56	174
174	56	174
172	56	174
172	56	174
178	54	174
178	54	174
173	63	182
173	63	183
173	64	186
173	65	189
172	67	190
172	67	190
176	60	187
177	60	186
176	61	183
176	62	181
176	62	180
171	55	177
171	55	177
170	55	176
170	57	173
170	57	170
170	57	169
172	59	173
172	59	173
174	56	169
173	58	168
175	60	170
175	60	170
175	60	170
175	60	170
175	67	172
175	67	172
174	58	167
174	58	167
172	58	167
171	57	170
177	50	177
177	50	177
0	49	176
179	51	175
175	56	173
175	56	173
170	54	171
170	54	171
172	54	170
172	54	169
173	55	168
173	55	167
173	55	168
173	55	168
175	60	171
175	60	171
175	60	170
175	60	170
170	55	168
170	54	169
178	49	178
178	49	178
0	49	177
179	51	174
176	54	174
176	54	174
169	54	174
169	54	174
172	54	171
172	54	170
174	53	170
174	53	170
174	52	171
174	52	172
175	59	173
175	57	174
175	59	172
175	59	172
170	54	169
170	54	170
173	62	185
173	62	185
175	61	183
174	63	181
175	64	178
175	64	178
175	64	179
174	64	180
174	64	180
175	64	179
173	64	178
173	64	178
175	64	178
175	64	179
172	62	177
172	62	176
171	61	172
171	61	172
174	53	170
174	53	170
173	62	185
173	62	185
175	62	185
175	62	182
174	63	181
174	63	181
174	63	181
174	63	181
174	63	181
174	63	181
173	64	179
173	64	179
174	64	180
174	64	180
172	62	177
172	62	177
172	59	173
172	59	173
174	52	171
174	52	172
170	60	183
170	60	183
173	62	185
173	62	185
173	63	182
173	63	182
174	61	181
174	61	181
175	62	182
174	63	181
176	62	180
176	62	180
176	62	180
176	62	181
176	62	180
176	62	180
176	64	178
176	64	178
177	58	176
177	58	176
170	60	183
170	60	183
173	62	185
173	62	185
173	63	182
173	63	181
174	60	179
174	61	181
175	62	182
174	63	181
176	62	180
176	62	180
176	62	180
176	62	180
176	62	180
177	63	179
176	64	178
176	64	178
177	58	176
177	58	176
175	62	185
175	61	183
175	61	183
175	62	185
173	63	182
173	63	181
171	63	181
171	63	182
173	63	182
173	63	181
171	63	181
171	64	180
171	64	180
172	66	179
172	66	179
172	66	179
175	64	178
175	64	176
175	61	176
175	61	177
175	62	185
175	62	185
175	62	185
175	62	185
173	63	182
173	63	182
171	63	182
171	63	182
173	63	182
173	63	181
172	66	179
172	66	179
172	66	179
172	66	178
171	65	176
171	65	176
175	64	176
175	64	175
175	61	175
175	61	176
173	62	185
173	62	185
172	63	185
171	63	183
173	63	182
173	63	181
171	63	181
171	63	181
171	64	180
172	66	179
172	59	174
172	59	174
172	59	176
172	59	174
174	56	172
174	56	172
173	59	172
173	59	172
174	56	170
174	56	172
173	62	185
173	63	183
171	63	183
171	63	183
173	63	182
173	64	180
172	66	179
172	66	179
172	66	178
172	66	178
172	59	173
172	59	174
172	59	174
172	59	174
174	56	172
174	56	170
173	59	172
173	59	172
174	56	170
174	56	170
174	64	186
174	64	186
176	62	182
176	62	181
173	64	179
173	65	176
175	59	173
175	59	173
172	59	173
172	59	173
172	59	173
172	59	173
170	60	173
170	60	173
175	64	175
175	64	175
177	56	170
177	56	170
173	54	169
174	53	170
174	65	185
174	65	183
176	62	180
176	64	178
173	65	176
173	66	175
175	59	172
175	59	172
172	59	173
172	59	173
172	59	173
172	59	174
170	60	173
170	60	173
175	64	176
175	64	176
177	56	170
177	56	170
173	54	169
174	53	170
176	51	174
176	52	171
178	51	171
178	51	171
178	55	172
178	55	172
1	57	173
1	57	173
178	62	176
178	62	176
176	61	175
176	61	175
175	61	175
175	61	175
178	61	175
178	62	174
178	58	172
178	58	172
176	53	169
176	53	170
176	52	172
176	52	171
177	53	170
177	53	170
178	55	172
178	55	173
1	58	176
0	56	179
177	62	182
177	62	180
176	59	178
176	61	177
175	61	176
175	61	175
178	62	174
178	61	171
178	59	170
178	59	170
176	53	169
176	53	170
172	47	168
172	47	168
174	47	167
174	47	167
174	53	170
174	52	171
176	62	181
176	62	185
176	61	183
176	62	185
176	62	185
176	62	185
176	62	181
176	64	178
178	62	176
177	64	174
0	59	170
0	59	170
177	53	169
178	51	171
172	47	168
172	47	168
174	47	167
174	47	167
174	53	170
174	52	172
176	62	180
176	61	183
176	62	185
176	62	185
176	62	185
176	62	185
176	62	182
176	62	182
178	63	179
178	62	176
0	58	171
0	58	171
177	53	169
177	53	170
172	54	171
172	54	170
174	53	170
174	53	170
170	54	171
170	54	171
170	53	172
170	52	175
173	62	185
173	62	185
176	62	185
177	60	186
173	67	189
172	67	190
176	62	185
176	62	181
178	62	176
178	62	176
173	59	173
173	59	173
172	52	172
172	54	171
174	53	170
174	53	170
170	54	171
170	54	171
170	53	172
170	52	175
173	63	182
173	62	185
177	60	186
176	60	188
173	65	192
173	66	194
176	60	188
176	62	185
177	62	181
178	63	179
173	59	174
173	59	174
178	54	174
177	54	175
174	56	174
174	56	174
172	56	174
172	56	174
178	54	174
178	54	174
173	63	182
173	63	183
173	64	186
173	65	189
172	67	190
172	67	190
176	60	187
177	60	186
176	61	183
176	62	181
176	62	180
176	62	180
170	48	175
170	52	175
169	54	174
172	56	173
172	58	172
171	57	170
171	58	168
170	55	168
170	54	169
171	57	169
171	58	168
172	58	167
172	58	167
169	60	167
170	58	168
171	58	168
171	58	168
176	56	167
176	56	167
176	54	165
170	48	175
170	52	177
170	52	177
171	55	177
172	56	174
171	57	170
171	57	170
170	54	170
170	54	170
171	57	170
171	57	169
172	58	167
172	58	167
169	60	167
169	60	167
172	58	167
172	58	167
175	58	166
176	56	167
176	53	167
170	49	178
172	52	178
172	52	178
170	62	182
170	61	179
170	66	178
170	66	178
170	66	179
170	66	178
170	58	172
170	57	170
170	57	169
170	57	169
170	57	169
170	58	168
170	57	169
170	57	170
170	57	169
170	58	168
177	53	168
169	48	179
172	50	179
172	52	178
170	60	183
170	62	181
170	66	179
170	65	180
170	64	182
170	65	181
170	57	174
170	57	173
170	57	173
170	57	173
170	57	173
170	58	172
170	58	172
170	58	172
170	57	169
170	57	169
177	53	169
172	47	179
172	54	181
172	54	180
172	63	185
171	63	181
171	64	180
171	63	181
170	64	182
170	65	181
171	64	180
172	66	179
175	64	179
174	64	180
173	64	180
173	64	179
170	66	178
170	65	176
170	58	172
170	58	172
170	58	172
172	49	178
172	54	180
172	54	180
172	63	185
171	63	183
171	63	182
171	63	183
170	63	183
170	64	182
171	64	180
171	64	180
174	64	180
174	64	180
173	63	181
173	63	181
170	66	179
170	66	179
170	57	173
170	57	173
170	57	173
175	48	177
173	62	185
173	62	185
170	63	185
170	63	183
170	62	181
170	62	182
173	61	181
173	60	179
174	64	180
174	64	180
174	64	180
174	63	181
173	63	181
173	64	180
171	64	180
172	66	179
170	53	172
170	53	172
170	53	172
175	48	177
173	62	185
173	62	185
170	63	185
170	63	185
170	62	182
170	62	182
173	61	181
173	60	179
174	63	181
174	64	180
174	64	180
174	64	180
173	64	180
173	64	180
171	63	181
171	64	180
169	54	174
169	54	174
170	52	175
170	55	181
172	63	185
172	63	185
170	66	186
170	66	185
171	67	184
171	67	184
173	63	183
173	63	182
171	63	182
171	63	181
170	66	179
170	66	179
170	66	179
170	66	179
172	62	177
172	62	177
172	62	177
172	62	177
170	57	174
170	53	182
172	63	186
172	63	186
170	65	187
170	66	185
171	67	184
171	67	184
173	63	183
173	63	182
171	63	182
171	63	181
170	65	180
170	66	179
170	66	178
170	66	178
172	63	175
172	63	175
172	63	175
172	63	175
170	58	172
172	50	179
173	57	183
173	56	181
176	62	185
176	62	185
176	62	182
176	62	182
171	63	182
171	63	182
173	57	178
173	58	177
170	60	174
170	60	174
170	60	173
170	60	173
175	59	172
175	59	172
178	58	171
178	58	171
173	54	169
172	50	179
173	57	183
173	56	181
176	62	185
176	62	185
176	62	182
176	62	182
171	64	180
171	64	180
173	59	174
173	59	174
170	60	174
170	60	174
170	60	173
170	60	173
175	60	171
175	60	171
178	59	170
178	59	170
173	55	168
170	58	181
173	62	185
173	62	185
173	60	183
173	60	182
173	58	177
173	59	174
170	54	170
170	54	170
170	54	170
170	54	170
170	54	171
170	54	170
170	54	170
170	54	170
173	60	171
173	60	170
178	53	165
177	53	167
177	53	168
170	58	179
173	63	182
173	63	182
173	60	179
173	62	176
173	59	173
173	59	173
170	54	169
170	54	169
170	54	169
170	54	170
170	54	170
170	54	170
170	54	170
170	54	170
173	59	172
173	60	171
177	53	168
177	53	168
177	53	168
173	55	176
173	55	175
174	56	174
170	58	172
170	58	172
172	54	170
172	54	169
177	56	170
178	55	172
173	63	175
173	63	175
173	65	176
173	65	176
176	61	175
176	61	175
178	62	176
177	64	175
179	63	174
179	63	174
1	56	169
173	55	175
174	56	174
174	56	173
170	57	173
170	58	172
172	54	169
172	54	170
178	55	173
177	54	175
173	61	181
173	60	179
173	64	178
173	64	178
176	61	175
176	62	174
177	64	175
177	64	175
179	63	174
179	63	174
1	56	169
174	52	172
174	52	172
174	52	171
172	54	171
172	54	170
174	53	170
174	52	171
173	58	177
173	57	179
176	61	183
176	61	183
176	61	183
176	62	182
176	62	180
176	64	178
173	59	173
173	59	172
175	60	171
175	60	171
177	53	169
174	52	172
174	52	172
174	52	171
172	54	171
172	54	170
174	53	170
174	52	171
173	59	176
173	57	179
176	61	183
176	62	185
177	60	186
176	60	188
176	62	185
176	62	182
173	59	176
173	59	173
175	59	173
175	59	173
177	53	170
172	52	172
170	57	174
170	57	174
170	57	174
170	57	173
175	56	172
175	56	172
174	56	174
174	53	177
173	60	182
173	60	182
172	63	185
171	61	187
170	66	189
170	65	187
170	63	183
170	65	180
170	62	177
170	62	176
174	53	170
172	53	174
170	57	173
170	57	174
170	57	174
170	57	173
175	56	172
175	56	172
174	56	174
174	53	177
173	60	182
173	60	182
171	63	183
172	63	186
170	66	190
170	66	190
170	63	186
170	63	185
170	61	179
170	62	178
174	52	172
170	48	175
170	52	177
170	52	177
